Date,Close_WEC,High_WEC,Low_WEC,Open_WEC,Volume_WEC
2020-09-14,82.37471771240234,82.87482865737528,81.23039024925481,81.8406999541504,755000.0
2020-09-15,84.04460144042969,84.15479374687168,82.8578886976389,82.8917955150974,1094700.0
2020-09-16,83.73097229003906,85.12959785947817,83.14609097787655,84.06155569246191,1656500.0
2020-09-17,81.46772766113281,83.4003706581142,81.0269455762047,83.17150776302454,1431200.0
2020-09-18,80.41663360595703,81.78982376101898,79.77241718812635,81.13713549148567,2209300.0
2020-09-21,80.40817260742188,81.03543252283674,79.23841658131353,79.84024800201836,1261200.0
2020-09-22,80.86590576171875,81.57792948932452,79.89958415021731,80.17930406202595,1284300.0
2020-09-23,78.88240814208984,80.76419459128012,78.76373750719176,80.7133375954851,1300200.0
2020-09-24,79.6791763305664,80.21319401400112,78.62809113443004,78.88238249780075,798900.0
2020-09-25,81.63725280761719,81.71354474840429,79.08582835809825,79.26383426385101,990600.0
2020-09-28,81.78136444091797,82.61205872943195,81.13714792437207,81.67964400133808,793200.0
2020-09-29,81.93394470214844,82.6798752170244,81.49316258244532,82.21366460331218,879200.0
2020-09-30,82.13739013671875,82.73922162154561,81.6966079579024,82.2221539504713,1345900.0
2020-10-01,83.28170013427734,83.33255711833426,82.11194423152638,82.21365819964025,996100.0
2020-10-02,82.82398223876953,83.34104988988801,82.01871633860232,82.78160356706105,1218400.0
2020-10-05,83.18846893310547,83.45971699543524,82.06956986761215,83.01046299848879,1149600.0
2020-10-06,83.5020751953125,84.40906121742846,82.50184707556261,83.19692041524902,1486700.0
2020-10-07,83.11217498779297,84.32431605762679,82.61205758395556,83.73095653556652,898700.0
2020-10-08,83.94286346435547,83.99372044639436,83.2054113565403,83.43427424277812,1020100.0
2020-10-09,84.29041290283203,84.66337492484551,83.59533937950165,84.27345626220296,840500.0
2020-10-12,84.62098693847656,85.61273689296333,84.19716150831337,84.42602439509385,679700.0
2020-10-13,84.00218963623047,84.63792771087459,82.78157693051601,84.07848156806007,950000.0
2020-10-14,84.41754913330078,84.5616546997435,83.44275578226889,84.0615373111641,862600.0
2020-10-15,84.73118591308594,85.28216030921907,83.60380862773196,84.02763409136308,975400.0
2020-10-16,86.08743286132812,86.35868092066303,84.6972857488538,84.8583415071371,1253600.0
2020-10-19,85.10417175292969,86.55365435821433,84.77358834121904,86.55365435821433,1072700.0
2020-10-20,85.29912567138672,85.90095716086284,84.72272267952636,85.50256658644179,1445100.0
2020-10-21,85.68904113769531,86.31630756803436,85.13807313143549,85.46865652201708,935600.0
2020-10-22,86.29088592529297,86.44346338437757,85.23132203361239,85.50257013120003,738800.0
2020-10-23,86.59603118896484,86.93508642284992,86.12134222081046,86.68079499743612,672400.0
2020-10-26,86.63841247558594,86.84184691547219,85.38389255137909,86.41802139325502,616300.0
2020-10-27,86.85881042480469,87.74036835675835,86.20611544743349,86.74013978656716,754300.0
2020-10-28,84.56166076660156,87.16394893007599,84.43451183041246,85.87551586171956,1378300.0
2020-10-29,85.1211166381836,86.19763709006875,83.2986655926387,84.3582294020178,1026000.0
2020-10-30,85.23130798339844,85.61274833469786,83.9513532024682,84.69728373110283,1393600.0
2020-11-02,87.4267349243164,87.70646134257207,85.66361906430254,86.18916508038303,1219300.0
2020-11-03,88.36760711669922,89.30002182164024,87.63014849894948,88.2319798672938,1499700.0
2020-11-04,86.2993392944336,89.51193710190402,86.2908674414015,87.96921266475819,1483200.0
2020-11-05,86.12135314941406,88.27438778653251,85.78229140543877,87.07072473913189,1556400.0
2020-11-06,86.76555633544922,87.40129458147855,85.85857002979658,86.42649464415413,659400.0
2020-11-09,88.01160430908203,90.57150746690726,87.84207022994747,88.74905653535983,1314900.0
2020-11-10,88.8761978149414,89.85099766795929,87.9607332677387,88.05397538645731,1251000.0
2020-11-11,88.52018737792969,89.82557059354103,88.03702660378669,89.26611787239472,1005500.0
2020-11-12,87.37145233154297,88.3351436023484,86.74889704788463,88.3266135760438,909400.0
2020-11-13,87.10706329345703,88.29248296778145,86.81710751999749,87.82343571544942,930100.0
2020-11-16,88.71887969970703,88.82122046066611,86.92795867518237,87.94281674189696,1587500.0
2020-11-17,85.43553924560547,88.30101601877851,85.25644776059498,87.71256792052789,1145700.0
2020-11-18,82.51036834716797,85.96429334569707,82.45067118330093,85.96429334569707,1526700.0
2020-11-19,81.48698425292969,82.17776663067893,80.4891795326775,82.12659949351311,1254200.0
2020-11-20,81.95603942871094,82.97089779038319,81.57227284995425,81.72578078275758,1710000.0
2020-11-23,81.7001953125,82.31422052293637,81.21408795434006,82.16924261935429,1268200.0
2020-11-24,82.075439453125,82.37392531356812,81.14586827253015,82.13513662521363,1360700.0
2020-11-25,81.87075805664062,83.03912434208178,80.8729597543861,82.38244899319398,1412900.0
2020-11-27,81.64901733398438,82.16923826065711,80.94118139842392,81.91339606317233,840100.0
2020-11-30,80.97528839111328,81.41022858478024,80.2759759750717,81.21408355092257,3320300.0
2020-12-01,81.5296401977539,82.33982359354033,81.15440359435685,81.64903454972173,1315600.0
2020-12-02,81.66606140136719,81.68311494192746,80.10539892678916,81.22259126878141,1050200.0
2020-12-03,80.48917388916016,81.68312355583569,80.25038525712549,81.17143270054682,1267500.0
2020-12-04,79.55962371826172,80.71093007014562,79.09909987620738,80.25040622809128,925800.0
2020-12-07,79.86663818359375,80.2418747653453,79.2184928056537,79.2184928056537,843600.0
2020-12-08,79.67900848388672,80.41243453231363,78.97969603149166,79.60225126618926,1285800.0
2020-12-09,79.09056091308594,80.00307846742955,78.52770284073073,79.67900906252825,1013200.0
2020-12-10,78.44241333007812,79.4487415350144,77.98188959156465,79.25259000497068,1195900.0
2020-12-11,78.66414642333984,78.732373612173,77.73457537487377,78.10981190045044,1217500.0
2020-12-14,78.10128784179688,79.87515570017881,78.0842277914551,79.0138053399977,1131400.0
2020-12-15,79.24407196044922,79.95191447146408,77.76016624967981,78.45947873466342,1120300.0
2020-12-16,78.68973541259766,80.25892833133045,78.60445467393357,79.39757790586573,1167700.0
2020-12-17,78.64708709716797,79.80692319604788,78.51916275413664,79.11613434627968,1203800.0
2020-12-18,77.87955474853516,79.05644449896826,77.27405307578677,78.65562439660187,2501500.0
2020-12-21,76.80498504638672,77.34226593596351,75.86688412870735,77.07788724982984,1278400.0
2020-12-22,76.30182647705078,76.92438159688669,76.04597780726766,76.72823658902134,1009400.0
2020-12-23,75.62812805175781,76.78796454201698,75.27846849658201,76.6344565798796,1331500.0
2020-12-24,76.2677230834961,76.3359502720931,75.33814553174464,75.67075144952935,498900.0
2020-12-28,77.16320037841797,77.18025392526347,76.2933198397065,76.90735163020778,955600.0
2020-12-29,77.01820373535156,77.93925127501907,76.83058221728933,77.2484688735199,882600.0
2020-12-30,77.2228775024414,77.55547688485815,76.86468804664456,76.86468804664456,790400.0
2020-12-31,78.48504638671875,78.52769000172195,76.91586025343342,77.18023244824728,1177100.0
2021-01-04,77.07791137695312,78.570347192496,76.74531191572387,78.54476361955588,1532900.0
2021-01-05,76.83057403564453,77.3934385298921,75.8754195094095,77.06083914929206,1584200.0
2021-01-06,77.80281066894531,78.26332797528717,76.24214772094214,76.7453086513729,1624200.0
2021-01-07,75.26991271972656,78.06716193639228,75.14198838834818,77.84542686243655,1555000.0
2021-01-08,75.00553131103516,75.73043366037044,74.14418762445109,75.45753146636827,1488600.0
2021-01-11,74.16126251220703,75.13347726484689,73.39372283735887,74.90321861564415,878300.0
2021-01-12,72.71998596191406,73.76042779533431,72.0121500399092,73.13787260419117,1159200.0
2021-01-13,74.92878723144531,75.27844014844527,72.88201734254848,73.53016255044128,1310600.0
2021-01-14,74.07597351074219,75.15052893569073,73.43635827078516,75.03965812993646,1134200.0
2021-01-15,75.63663482666016,75.90953706361806,73.69220557502223,74.04185851620147,1354100.0
2021-01-19,74.93732452392578,76.10568420850387,74.79234012330065,75.90953917680953,1133000.0
2021-01-20,75.34667205810547,75.71338504665695,74.38298746330852,74.72411688394986,1232700.0
2021-01-21,74.90320587158203,75.31255595751844,74.46826571208507,74.75822798725048,999800.0
2021-01-22,74.5194320678711,75.00553935640731,74.05038482819707,75.00553935640731,1189000.0
2021-01-25,76.27623748779297,76.66853398213162,74.04184631760174,74.3488620969105,1306600.0
2021-01-26,76.19095611572266,76.48091837688752,74.69852071536474,76.02039467256826,1170400.0
2021-01-27,77.47019958496094,79.3549383356161,75.50871663033583,75.8327860298383,3078100.0
2021-01-28,76.32742309570312,78.71532273370065,76.31036955116879,77.2314106055936,1622400.0
2021-01-29,75.81571197509766,76.87320713005467,75.21021045465851,75.95215981452695,1163500.0
2021-02-01,75.51724243164062,76.42122989466175,74.97143794379737,76.10568403186063,887400.0
2021-02-02,74.86911010742188,76.2762651892097,74.66443501571756,75.58547618163888,1261300.0
2021-02-03,74.38298797607422,75.00554315452146,73.98216139204521,74.71558737420413,1307900.0
2021-02-04,73.98216247558594,75.21874933223098,73.38519085648198,74.34887547203627,1578800.0
2021-02-05,74.0418701171875,75.13347923605401,73.76896783747088,74.36593954106863,1324100.0
2021-02-08,72.63470458984375,74.04185940939973,72.53237031631413,73.97363222271157,1012900.0
2021-02-09,72.88201904296875,73.18050483432349,71.79894016962379,72.88201904296875,1001000.0
2021-02-10,73.24874877929688,74.11009926560524,72.49826911693641,73.5045975198649,1160400.0
2021-02-11,72.1639175415039,73.5392923207453,72.05217112795657,73.12667857531828,1144300.0
2021-02-12,71.39027404785156,72.26706919776888,70.85731601820132,71.94901264742188,1262500.0
2021-02-16,69.78280639648438,71.28711670363846,69.46474985627941,71.27851880842414,1497100.0
2021-02-17,70.51345825195312,70.72835968832176,69.89454106588803,69.98909822255195,1142300.0
2021-02-18,71.75990295410156,72.05216581024284,70.33295402134821,70.69398692303069,1938500.0
2021-02-19,71.54499816894531,72.14671964389804,71.13238447306901,71.75989963261017,2412400.0
2021-02-22,70.52208709716797,71.71693908312454,69.93755467136894,71.44186538617643,1818700.0
2021-02-23,72.2240982055664,72.80003924949632,70.59085193976823,71.03784420489458,2056200.0
2021-02-24,70.42749786376953,71.94899712330955,70.39311284750738,71.88023364905654,1552200.0
2021-02-25,70.29855346679688,70.67678207543496,69.24124212286192,70.29855346679688,1646800.0
2021-02-26,69.31861877441406,72.04356788468053,69.30142954217224,70.49628121028965,2261800.0
2021-03-01,71.16676330566406,72.31863190277183,69.68824031489702,69.83437172349636,2062500.0
2021-03-02,71.37308502197266,71.63956078291935,70.22980746972831,71.16678141860339,1530300.0
2021-03-03,70.71117401123047,71.20974038436496,69.39597820390892,70.90887966998939,1061100.0
2021-03-04,70.72836303710938,72.79141823558237,70.53924871482754,71.43323951944154,1397700.0
2021-03-05,72.61953735351562,73.16108691861095,70.6940146721821,70.76278474471725,1386600.0
2021-03-08,74.20978546142578,74.69976060527858,72.5851306918995,73.10949086177551,1428600.0
2021-03-09,74.57081604003906,75.04360193507182,74.08084091167461,74.1152259366109,1182800.0
2021-03-10,74.9748306274414,75.68830512678618,74.09802890195745,74.51924053165611,1175500.0
2021-03-11,74.66537475585938,75.50778493018218,74.4332774723305,74.50204752361854,938700.0
2021-03-12,76.06652069091797,76.33300296705843,74.58799756286412,74.98342202961807,925500.0
2021-03-15,76.42755126953125,77.12382983648402,75.99774838953147,76.35878123474613,1151700.0
2021-03-16,76.41036224365234,76.71122297462263,75.99775511497081,76.049329366488,892900.0
2021-03-17,75.17254638671875,76.63388060546853,75.06939785809963,76.63388060546853,1357200.0
2021-03-18,75.6797103881836,75.86882475091326,73.85734337074771,75.37025171431198,1459100.0
2021-03-19,76.35020446777344,77.01209820048693,75.28429486674106,75.69690207308177,4303100.0
2021-03-22,76.29862976074219,76.42757197132275,75.37885161073496,76.04074533958106,1110800.0
2021-03-23,79.40179443359375,79.4103857701062,76.09230667664183,76.45334611660148,1958800.0
2021-03-24,79.04075622558594,79.60809924131378,78.07800185941349,78.63674698022271,2019100.0
2021-03-25,80.10668182373047,81.30153358813254,79.25566719805211,79.81441238588768,2338500.0
2021-03-26,79.9691390991211,80.1668513498492,78.5937709145109,79.96054120345305,1207300.0
2021-03-29,81.48204040527344,81.78290114516871,79.9261558944777,80.02070650563999,1113100.0
2021-03-30,80.27860260009766,81.25855290060152,79.61670887575752,81.10382356061284,899800.0
2021-03-31,80.45050048828125,80.68259771772267,79.87456619907283,80.17542690550472,1381700.0
2021-04-01,80.21841430664062,80.35595438486226,79.17829205860909,80.22701220109745,940200.0
2021-04-05,80.6396255493164,81.16398566107188,80.04650195140945,80.22701839931787,1058000.0
2021-04-06,80.63102722167969,80.73417572110004,79.52213494500798,80.2012243187033,697600.0
2021-04-07,80.30438995361328,81.232765996126,79.86599562098775,80.7857737672902,1026700.0
2021-04-08,79.82299041748047,80.84592335795861,79.74562248972991,80.64821114994844,1016200.0
2021-04-09,79.38461303710938,80.18404688194545,79.0493672207207,79.74564598425513,1045300.0
2021-04-12,79.9003677368164,80.50209581650395,79.40180128690385,79.9175635278698,1284600.0
2021-04-13,80.8459243774414,80.9232857478961,79.18688499777427,79.46195857873234,1124700.0
2021-04-14,80.79434967041016,80.90610262497493,79.9175546143873,80.40752967239725,821300.0
2021-04-15,82.4705810546875,82.6424995882603,80.79434584013018,80.79434584013018,1204400.0
2021-04-16,83.3473892211914,83.73421582017816,82.5737425814906,82.72847190943077,1187000.0
2021-04-19,83.25282287597656,83.78578084868738,82.83161785785866,83.54509226690571,1194700.0
2021-04-20,85.22992706298828,85.84024647048318,83.26142874729608,83.40756017762459,1304100.0
2021-04-21,83.62246704101562,85.84025199979838,83.56229488592956,85.45343193971273,1158400.0
2021-04-22,83.51931762695312,83.871752657742,82.79724521539197,83.39037542221652,883600.0
2021-04-23,83.20125579833984,83.9233216059381,82.99495221877928,83.68263300340534,762200.0
2021-04-26,82.35023498535156,83.14107071588707,82.12673564993187,83.115283592237,825900.0
2021-04-27,81.64537811279297,82.53077121470078,81.62818232071865,82.28148469580786,799700.0
2021-04-28,81.37028503417969,82.14392497769121,81.23274496351979,81.9376214299729,770200.0
2021-04-29,82.30725860595703,82.44479868736838,81.34449771089375,81.34449771089375,1137300.0
2021-04-30,83.52790069580078,83.5966707392889,82.03218832043207,82.7714498922485,1073300.0
2021-05-03,84.24137878417969,85.01502541119913,82.03219186819078,82.93478069275889,1450300.0
2021-05-04,84.12102508544922,84.91186085660932,83.64823926667314,84.17259933539866,1382500.0
2021-05-05,83.0035400390625,84.1468174109264,82.0751706912375,83.88034169202288,1244100.0
2021-05-06,84.19839477539062,84.37031988932034,82.93477961893791,83.39896103086686,1233600.0
2021-05-07,83.93191528320312,84.90326753982947,83.88034103047302,84.18979966339812,847900.0
2021-05-10,85.32450103759766,85.6511489858724,84.07806829100872,84.24139554428304,1712600.0
2021-05-11,82.90040588378906,85.76288891904214,82.28148850591593,85.51360894687923,1533700.0
2021-05-12,81.67975616455078,83.09810732289888,81.61099267142286,83.08951598517856,1323000.0
2021-05-13,82.9766845703125,83.56541759395913,81.4615634982488,81.78190576000188,1005600.0
2021-05-14,83.28838348388672,84.24075077173099,83.12388908404495,83.32301562211786,754700.0
2021-05-17,82.9074478149414,84.11088661286597,82.81221108082606,83.32302028616719,901200.0
2021-05-18,82.59574127197266,83.02863299079284,81.95506337763173,82.50050456539994,1427300.0
2021-05-19,82.13688659667969,82.75159211577675,81.6693626936895,82.58709112989014,1202300.0
2021-05-20,82.69966125488281,83.34899907021935,82.13690709924914,82.15421986794622,1032200.0
2021-05-21,83.30569458007812,83.77321849164719,82.63903754481315,82.6823293646527,2639000.0
2021-05-24,82.56111145019531,84.05026006143733,82.53513900320446,83.71260503974915,1643500.0
2021-05-25,81.56548309326172,82.97670817242255,81.16722337654281,82.6044275157248,1628900.0
2021-05-26,81.375,81.69534231500624,81.17587346788093,81.3836596856501,1109300.0
2021-05-27,80.82090759277344,81.64340607629698,80.69103871585862,81.38366832246734,1759100.0
